335.971	-48.5651	1319
340.877	-48.8597	1327
347.632	-49.412	1342
353.928	-49.8907	1355
360.544	-50.4061	1369
358.99	-49.7802	1352
355.756	-48.9333	1329
353.232	-48.1969	1309
352.253	-47.6815	1295
352.585	-47.3501	1286
354.536	-47.2396	1283
357.031	-47.2028	1282
362.89	-47.6078	1293
369.079	-48.0497	1305
374.464	-48.3811	1314
373.572	-47.9024	1301
374.938	-47.7183	1296
376.574	-47.571	1292
378.192	-47.4237	1288
374.765	-46.6505	1267
363.5	-44.92	1220
357.134	-43.8154	1190
-153.207	-39.5103	1140
-148.116	-40.1342	1158
-144.104	-39.7183	1146
-142.245	-39.8915	1151
-141.942	-40.5154	1169
-142.039	-41.2779	1191
-140.167	-41.4858	1197
-137.12	-41.3472	1193
-129.355	-42.179	1217
-122.975	-40.9313	1181
-118.791	-40.3768	1165
-116.073	-40.3074	1163
-116.586	-41.3818	1194
-116.774	-42.3869	1223
-114.783	-42.6295	1230
-111.03	-42.2136	1218
-107.774	-41.971	1211
-106.633	-42.5602	1228
-106.518	-43.6	1258
-103.056	-43.288	1249
-99.3921	-42.8722	1237
-95.7798	-42.4562	1225
-92.5995	-42.2136	1218
-90.1881	-42.3176	1221
-88.194	-42.6295	1230
-85.8133	-42.7682	1234
-83.2805	-42.8375	1236
-80.8695	-42.9761	1240
-78.5673	-43.1841	1246
-76.2391	-43.392	1252
-72.8279	-42.9761	1240
-69.9211	-42.8375	1236
-67.1948	-42.8028	1235
-64.9953	-43.1148	1244
-62.1559	-43.0108	1241
-59.1377	-42.7682	1234
-56.2413	-42.5949	1229
-53.8898	-42.8375	1236
-51.6737	-43.2187	1247
-49.1745	-43.392	1252
-46.3938	-43.3227	1250
-43.0974	-42.7335	1233
-39.9401	-42.2136	1218
-37.0009	-41.8671	1208
-34.5888	-42.1097	1215
-32.4621	-42.7682	1234
-30.1568	-43.288	1249
-27.2589	-42.9761	1240
-24.737	-43.2534	1248
-22.2687	-43.7039	1261
-19.5893	-43.8079	1264
-16.8836	-43.8772	1266
-14.0463	-43.5653	1257
-11.1758	-42.9761	1240
-8.44044	-42.6989	1232
-5.80065	-42.8722	1237
-3.16452	-43.392	1252
-0.467933	-44.3278	1279
2.30049	-44.3971	1281
4.97862	-43.6	1258
7.49613	-42.4562	1225
10.0283	-41.971	1211
12.6775	-42.075	1214
15.3648	-42.2483	1219
18.0147	-42.283	1220
20.8213	-42.6295	1230
23.6138	-42.8722	1237
26.3941	-43.0454	1242
28.9853	-42.9068	1238
31.6104	-42.8375	1236
35.0589	-43.8079	1264
38.5985	-44.7437	1291
41.7419	-45.1249	1302
44.7618	-45.3329	1308
47.5166	-45.2636	1306
50.2241	-45.1596	1303
53.3258	-45.4022	1310
56.1577	-45.4022	1310
58.4942	-45.021	1299
60.7359	-44.6051	1287
63.1726	-44.3624	1280
65.579	-44.1198	1273
68.3308	-44.1198	1273
71.9761	-44.6744	1289
76.0966	-45.4715	1312
79.8953	-46.026	1328
82.8284	-46.0607	1329
85.0565	-45.7141	1319
87.1747	-45.3329	1308
88.7636	-44.709	1290
90.4167	-44.1545	1274
93.6827	-44.3971	1281
97.4306	-44.8477	1294
100.305	-44.8823	1295
103.025	-44.8477	1294
105.086	-44.5357	1285
107.696	-44.4664	1283
109.695	-44.1545	1274
112.714	-44.2585	1277
116.378	-44.6051	1287
120.457	-45.0903	1301
123.838	-45.2982	1307
127.632	-45.6448	1317
131.569	-46.026	1328
134.44	-46.026	1328
136.69	-45.8181	1322
138.915	-45.6101	1316
141.759	-45.6101	1316
145.593	-45.9221	1325
148.121	-45.8181	1322
150.636	-45.7141	1319
151.975	-45.2636	1306
153.85	-44.9863	1298
155.932	-44.7783	1292
158.233	-44.6397	1288
160.392	-44.4664	1283
163.039	-44.4318	1282
165.422	-44.3278	1279
167.792	-44.2238	1276
170.818	-44.2931	1278
173.309	-44.2238	1276
177.309	-44.5357	1285
182.47	-45.1249	1302
185.284	-45.1249	1302
188.243	-45.1596	1303
191.5	-45.2636	1306
192.686	-44.8823	1295
193.523	-44.4318	1282
193.845	-43.8772	1266
198.29	-44.2585	1277
206.403	-45.4369	1311
211.152	-45.8528	1323
211.424	-45.2982	1307
215.397	-45.5408	1314
220.23	-45.9567	1326
225.789	-46.5113	1342
228.69	-46.5113	1342
230.383	-46.2687	1335
234.492	-46.5113	1342
239.869	-46.9965	1356
244.054	-47.2391	1363
246.457	-47.1351	1360
249.03	-47.0658	1358
251.966	-47.0658	1358
253.4	-46.7885	1350
253.85	-46.338	1337
255.012	-46.026	1328
259.824	-46.3726	1338
264.091	-46.6152	1345
266.403	-46.5113	1342
265.893	-45.9221	1325
266.931	-45.6101	1316
268.751	-45.4369	1311
268.271	-44.8823	1295
268.977	-44.5357	1285
269.851	-44.2238	1276
273.464	-44.3624	1280
278.821	-44.7783	1292
284.229	-45.1942	1304
288.369	-45.4022	1310
291.868	-45.5062	1313
295.828	-45.6795	1318
298.678	-45.6795	1318
301.298	-45.6448	1317
305.069	-45.7834	1321
308.857	-45.9221	1325
309.368	-45.5755	1315
311.736	-45.5062	1313
315.533	-45.6448	1317
321.764	-46.13	1331
327.081	-46.4766	1341
328.749	-46.3033	1336
326.921	-45.6448	1317
329.768	-45.6448	1317
330.847	-45.4022	1310
332.914	-45.2982	1307
333.942	-45.0556	1300
338.565	-45.2982	1307
344.264	-45.6795	1318
350.8	-46.1647	1332
351.024	-45.8181	1322
350.402	-45.3675	1309
352.962	-45.3329	1308
357.693	-45.5755	1315
364.1	-46.026	1328
367.247	-46.0607	1329
366.221	-45.5755	1315
365.977	-45.1942	1304
365.402	-44.7783	1292
367.625	-44.709	1290
374.146	-45.1596	1303
376.963	-45.1596	1303
378.322	-44.9863	1298
379.073	-44.7437	1291
380.385	-44.5704	1286
380.483	-44.2585	1277
379.342	-43.8079	1264
-325.234	-40.6858	1252
-278.467	-39.061	1202
-270.36	-38.2811	1178
-268.723	-38.411	1182
-270.446	-39.0285	1201
-272.757	-39.7434	1223
-272.763	-40.1334	1235
-271.187	-40.2959	1240
-266.341	-39.9709	1230
-257.465	-39.0285	1201
-258.264	-39.5484	1217
-257.944	-39.9059	1228
-257.161	-40.1984	1237
-255.927	-40.4258	1244
-254.255	-40.5883	1249
-254.174	-41.0108	1262
-252.84	-41.2383	1269
-249.112	-41.0758	1264
-244.82	-40.8158	1256
-234.587	-39.5484	1217
-229.288	-39.0935	1203
-226.122	-38.996	1200
-223.901	-39.061	1202
-225.905	-39.8734	1227
-221.251	-39.5159	1216
-215.386	-38.931	1198
-203.56	-37.2412	1146
-203.364	-37.6636	1159
-206.924	-38.801	1194
-209.135	-39.7109	1222
-208.859	-40.1659	1236
-207.188	-40.3608	1242
-206.973	-40.8483	1257
-211.893	-42.3756	1304
-213.724	-43.318	1333
-208.944	-42.9281	1321
-201.564	-41.9857	1292
-194.463	-41.0758	1264
-190.214	-40.7508	1254
-188.849	-41.0433	1263
-185.824	-40.9783	1261
-181.356	-40.5883	1249
-181.087	-41.1408	1266
-179.478	-41.4007	1274
-177.001	-41.4657	1276
-173.287	-41.2383	1269
-171.888	-41.5632	1279
-170.577	-41.9207	1290
-167.919	-41.9532	1291
-164.361	-41.7582	1285
-160.451	-41.4657	1276
-156.828	-41.2383	1269
-153.842	-41.1733	1267
-150.626	-41.0433	1263
-147.895	-41.0433	1263
-145.05	-41.0108	1262
-142.548	-41.0758	1264
-140.368	-41.2383	1269
-138.493	-41.4982	1277
-136.476	-41.7257	1284
-133.701	-41.7257	1284
-128.58	-40.9783	1261
-124.457	-40.5233	1247
-123.03	-40.9458	1260
-122.312	-41.6282	1281
-121.222	-42.2132	1299
-120.237	-42.8631	1319
-118.009	-43.0906	1326
-115.75	-43.318	1333
-109.905	-42.1807	1298
-105.202	-41.4332	1275
-101.24	-40.9458	1260
-97.9691	-40.7183	1253
-95.7926	-40.9458	1260
-94.1768	-41.4332	1275
-92.5679	-41.9532	1291
-90.542	-42.3106	1302
-88.1318	-42.5056	1308
-85.826	-42.7656	1316
-83.2334	-42.8956	1320
-80.6844	-43.0581	1325
-77.409	-42.8306	1318
-74.277	-42.6681	1313
-71.2754	-42.5706	1310
-68.3913	-42.5381	1309
-65.7119	-42.6356	1312
-62.5882	-42.4406	1306
-59.765	-42.4406	1306
-56.9418	-42.4406	1306
-53.9529	-42.3106	1302
-50.9419	-42.1482	1297
-47.8413	-41.8882	1289
-44.9499	-41.7907	1286
-42.1044	-41.7257	1284
-39.2675	-41.6607	1282
-36.6385	-41.8232	1287
-33.9616	-41.9532	1291
-31.2433	-42.0507	1294
-28.468	-42.0832	1295
-25.728	-42.1807	1298
-23.0281	-42.3756	1304
-20.3177	-42.6031	1311
-17.5104	-42.6681	1313
-14.7838	-42.9931	1323
-11.9779	-43.1881	1329
-9.10498	-43.1881	1329
-6.16173	-42.7006	1314
-3.29596	-42.3756	1304
-0.477812	-42.4406	1306
2.35796	-42.6681	1313
5.18046	-42.5381	1309
7.94283	-42.1807	1298
10.6742	-41.8882	1289
13.4607	-41.8882	1289
16.2597	-41.9207	1290
19.0631	-41.9532	1291
21.82	-41.8882	1289
24.4537	-41.6282	1281
27.1379	-41.4982	1277
29.8048	-41.3682	1273
32.5566	-41.3682	1273
35.7523	-41.8882	1289
38.748	-42.1157	1296
41.774	-42.3431	1303
45.104	-42.8306	1318
48.1715	-43.0256	1324
51.1492	-43.1231	1327
54.3435	-43.383	1335
57.2294	-43.383	1335
59.8901	-43.2206	1330
61.8685	-42.6031	1311
64.1103	-42.2132	1299
66.2487	-41.7907	1286
69.0286	-41.7907	1286
72.8137	-42.3756	1304
76.6766	-42.9606	1322
80.2563	-43.3505	1334
83.514	-43.5455	1340
85.7658	-43.2206	1330
87.7745	-42.7981	1317
90.0022	-42.5056	1308
92.8297	-42.5056	1308
96.5348	-42.8956	1320
99.5389	-42.9606	1322
102.242	-42.8956	1320
105.175	-42.9281	1321
107.867	-42.8631	1319
110.97	-42.9606	1322
113.828	-42.9606	1322
115.715	-42.6031	1311
118.549	-42.6031	1311
120.92	-42.4406	1306
123.838	-42.4731	1307
127.923	-42.8956	1320
132.262	-43.383	1335
135.756	-43.578	1341
138.034	-43.383	1335
140.181	-43.1556	1328
143.267	-43.2206	1330
146.802	-43.4155	1336
149.13	-43.253	1331
151.093	-42.9931	1323
152.79	-42.6681	1313
155.035	-42.5056	1308
158.466	-42.6681	1313
162.042	-42.8631	1319
164.393	-42.7331	1315
163.802	-41.8557	1288
165.81	-41.6607	1282
170.554	-42.1482	1297
175.764	-42.7331	1315
179.421	-42.9281	1321
182.277	-42.9281	1321
184.011	-42.6681	1313
188.415	-43.0256	1324
192.288	-43.253	1331
196.778	-43.6105	1342
198.787	-43.4155	1336
199.26	-42.8956	1320
199.969	-42.4406	1306
200.619	-41.9857	1292
205.616	-42.4406	1306
210.833	-42.9281	1321
215.306	-43.253	1331
218.839	-43.383	1335
222.223	-43.4805	1338
224.947	-43.448	1337
227.667	-43.4155	1336
229.175	-43.1556	1328
231.347	-43.0256	1324
233.147	-42.8306	1318
235.28	-42.7006	1314
237.939	-42.6681	1313
240.961	-42.7006	1314
243.802	-42.7006	1314
247.393	-42.8306	1318
250.812	-42.9281	1321
256.356	-43.383	1335
260.213	-43.5455	1340
263.698	-43.643	1343
265.807	-43.513	1339
266.093	-43.0906	1326
265.511	-42.5381	1309
266.496	-42.2457	1300
268.063	-42.0507	1294
271.907	-42.2132	1299
275.138	-42.2781	1301
277.523	-42.2132	1299
280.763	-42.2781	1301
284.447	-42.4081	1305
286.608	-42.3106	1302
290.534	-42.4731	1307
294.482	-42.6356	1312
297.998	-42.7331	1315
300.383	-42.6681	1313
303.221	-42.6681	1313
305.36	-42.5706	1310
307.721	-42.5056	1308
311.261	-42.6031	1311
314.574	-42.6681	1313
318.622	-42.8306	1318
322.202	-42.9281	1321
324.32	-42.8306	1318
326.176	-42.7006	1314
328.516	-42.6356	1312
330.342	-42.5056	1308
331.896	-42.3431	1303
333.685	-42.2132	1299
339.342	-42.5706	1310
345.57	-42.9931	1323
348.693	-43.0256	1324
348.9	-42.7006	1314
347.725	-42.2132	1299
351.073	-42.2781	1301
358.509	-42.8306	1318
364.923	-43.253	1331
368.076	-43.2855	1332
367.335	-42.8631	1319
367.38	-42.5381	1309
366.816	-42.1482	1297
369.62	-42.1482	1297
375.008	-42.4406	1306
378.12	-42.4731	1307
379.197	-42.2781	1301
379.66	-42.0182	1293
384.526	-42.2457	1300
386.74	-42.1807	1298
386.245	-41.8232	1287
378.447	-40.6858	1252
-461.273	-34.218	1128
-453.14	-33.7934	1114
-454.778	-34.0967	1124
-459.994	-34.6731	1143
-467.13	-35.4011	1167
-466.598	-35.5528	1172
-465.253	-35.6438	1175
-479.252	-36.9179	1217
-482.104	-37.3426	1231
-476.327	-37.0999	1223
-466.712	-36.5539	1205
-453.323	-35.7045	1177
-441.587	-34.9764	1153
-440.237	-35.0674	1156
-446.447	-35.7651	1179
-449.546	-36.2202	1194
-417.337	-34.8247	1148
-408.712	-34.3091	1131
-400.879	-33.854	1116
-389.54	-33.0956	1091
-381.859	-32.6406	1076
-383.413	-32.9743	1087
-403.948	-35.6135	1174
-390.469	-34.6427	1142
-381.205	-34.036	1122
-381.818	-34.3091	1131
-386.753	-34.9764	1153
-390.259	-35.5225	1171
-386.403	-35.4011	1167
-390.131	-35.9775	1186
-391.815	-36.3718	1199
-389.548	-36.4022	1200
-391.791	-36.8572	1215
-400.375	-37.9189	1250
-409.125	-39.011	1286
-411.085	-39.466	1301
-406.076	-39.2537	1294
-398.292	-38.7683	1278
-389.03	-38.1313	1257
-383.854	-37.8886	1249
-376.882	-37.4639	1235
-371.182	-37.1606	1225
-366.127	-36.9179	1217
-357.822	-36.3415	1198
-350.784	-35.8865	1183
-345.872	-35.6438	1175
-341.287	-35.4315	1168
-340.212	-35.5831	1173
-341.994	-36.0382	1188
-343.998	-36.5235	1204
-341.962	-36.5842	1206
-339.074	-36.5539	1205
-336.189	-36.5235	1204
-335.803	-36.7662	1212
-336.207	-37.0999	1223
-337.109	-37.4942	1236
-334.708	-37.5246	1237
-331.228	-37.4336	1234
-336.016	-38.283	1262
-336.721	-38.6773	1275
-336.322	-38.9503	1284
-336.404	-39.284	1295
-328.968	-38.738	1277
-319.566	-37.9493	1251
-314.835	-37.7066	1243
-314.157	-37.9493	1251
-312.947	-38.1313	1257
-310.723	-38.192	1259
-308.491	-38.2526	1261
-306.492	-38.3436	1264
-305.923	-38.6166	1273
-304.6	-38.7987	1279
-301.363	-38.738	1277
-287.378	-37.2819	1229
-281.71	-36.8875	1216
-281.147	-37.1606	1225
-282.136	-37.6459	1241
-283.057	-38.1313	1257
-281.677	-38.3133	1263
-278.064	-38.192	1259
-276.217	-38.3133	1263
-276.302	-38.7076	1276
-275.044	-38.92	1283
-270.148	-38.6166	1273
-265.506	-38.3436	1264
-262.358	-38.283	1262
-261.687	-38.5863	1272
-261.787	-39.011	1286
-260.216	-39.193	1292
-255.829	-38.9503	1284
-247.535	-38.1009	1256
-241.896	-37.6459	1241
-240.37	-37.8279	1247
-238.818	-38.0099	1253
-236.298	-38.0403	1254
-233.028	-37.9493	1251
-233.454	-38.465	1268
-231.258	-38.556	1271
-227.432	-38.374	1265
-222.388	-37.9796	1252
-219.331	-37.9189	1250
-219.228	-38.374	1265
-218.547	-38.738	1277
-216.632	-38.8897	1282
-213.36	-38.7987	1279
-210.925	-38.8593	1281
-209.78	-39.1627	1291
-207.31	-39.2233	1293
-202.459	-38.829	1280
-197.352	-38.374	1265
-192.771	-38.0099	1253
-191.124	-38.2223	1260
-191.241	-38.7987	1279
-189.361	-38.9807	1285
-188.761	-39.4357	1300
-188.096	-39.8907	1315
-185.958	-40.0424	1320
-184.214	-40.2851	1328
-179.841	-39.9514	1317
-176.188	-39.7694	1311
-173.09	-39.7087	1309
-167.789	-39.1323	1290
-164.872	-39.102	1289
-161.206	-38.8897	1282
-158.311	-38.8593	1281
-155.177	-38.7683	1278
-152.892	-38.8897	1282
-149.886	-38.829	1280
-146.774	-38.738	1277
-144.014	-38.738	1277
-140.811	-38.6166	1273
-138.601	-38.7683	1278
-136.901	-39.0717	1288
-134.742	-39.2537	1294
-131.435	-39.102	1289
-128.549	-39.0717	1288
-125.374	-38.9503	1284
-122.884	-39.0413	1287
-120.476	-39.1627	1291
-118.688	-39.4964	1302
-117.386	-40.0121	1319
-114.535	-40.0121	1319
-111.599	-39.9817	1318
-107.099	-39.375	1298
-103.41	-39.0413	1287
-101.097	-39.2233	1293
-98.9857	-39.4964	1302
-96.6143	-39.6784	1308
-94.3604	-39.9211	1316
-92.0719	-40.1637	1324
-90.4226	-40.7098	1342
-87.9781	-40.9221	1349
-84.6206	-40.7098	1342
-81.2324	-40.4671	1334
-77.0566	-39.7997	1312
-73.7113	-39.5267	1303
-70.8946	-39.5267	1303
-68.6526	-39.8604	1314
-65.8622	-39.8907	1315
-63.1633	-39.9817	1318
-60.3141	-39.9817	1318
-57.3342	-39.8907	1315
-54.2015	-39.6784	1308
-51.2954	-39.6177	1306
-48.4351	-39.5874	1305
-45.4393	-39.4357	1300
-42.2028	-39.0413	1287
-39.3594	-38.9807	1285
-36.5816	-38.9807	1285
-34.0405	-39.2537	1294
-31.3398	-39.375	1298
-28.6658	-39.557	1304
-25.9659	-39.739	1310
-23.2223	-39.8907	1315
-20.4107	-39.9514	1317
-17.5104	-39.8301	1313
-14.6944	-39.8907	1315
-11.8968	-40.0424	1320
-9.05703	-40.1031	1322
-6.20862	-40.1637	1324
-3.32881	-39.9514	1317
-0.477812	-39.6177	1306
2.33461	-39.4357	1300
5.16463	-39.5874	1305
7.99791	-39.648	1307
10.8564	-39.7694	1311
13.7635	-39.9817	1318
16.6631	-40.1031	1322
19.5651	-40.1941	1325
22.3956	-40.1334	1323
25.1601	-39.9817	1318
27.7754	-39.648	1307
30.3667	-39.3447	1297
33.0681	-39.2233	1293
35.7245	-39.0717	1288
38.2995	-38.8593	1281
41.1649	-38.9503	1284
44.1458	-39.1323	1290
47.1891	-39.3447	1297
50.6481	-39.8604	1314
53.7329	-40.0424	1320
56.7149	-40.1334	1323
59.4398	-40.0424	1320
62.1517	-39.9514	1317
64.9	-39.8907	1315
67.5366	-39.7694	1311
70.5316	-39.8604	1314
73.5396	-39.9514	1317
76.5606	-40.0424	1320
79.5945	-40.1334	1323
82.3922	-40.1031	1322
85.5724	-40.2547	1327
88.5743	-40.3154	1329
91.3784	-40.2851	1328
94.1782	-40.2547	1327
96.4617	-40.0121	1319
98.9365	-39.8604	1314
101.467	-39.739	1310
105.254	-40.1031	1322
108.112	-40.1031	1322
111.138	-40.1637	1324
113.914	-40.1334	1323
115.979	-39.8604	1314
119.453	-40.0727	1321
122.309	-40.0727	1321
125.259	-40.1031	1322
128.117	-40.1031	1322
131.173	-40.1637	1324
133.832	-40.1031	1322
136.794	-40.1334	1323
139.97	-40.2244	1326
142.513	-40.1334	1323
145.044	-40.0424	1320
147.673	-39.9817	1318
150.522	-39.9817	1318
153.022	-39.8907	1315
155.983	-39.9211	1316
159.673	-40.1334	1323
164.13	-40.5278	1336
167.018	-40.5278	1336
169.27	-40.3761	1331
171.889	-40.3154	1329
175.288	-40.4368	1333
178.838	-40.5884	1338
181.73	-40.5884	1338
184.071	-40.4671	1334
185.132	-40.0727	1321
188.984	-40.2851	1328
192.433	-40.4064	1332
197.072	-40.7704	1344
200.275	-40.8311	1346
201.524	-40.4974	1335
201.654	-39.9514	1317
202.327	-39.5267	1303
205.616	-39.6177	1306
211.152	-40.1334	1323
215.792	-40.4671	1334
219.823	-40.6794	1341
222.888	-40.7098	1342
225.957	-40.7401	1343
228.519	-40.6794	1341
229.347	-40.3154	1329
229.949	-39.9211	1316
230.671	-39.557	1304
233.49	-39.557	1304
237.033	-39.6784	1308
238.944	-39.5267	1303
241.761	-39.5267	1303
246.267	-39.7997	1312
250.432	-40.0121	1319
255.78	-40.4064	1332
259.824	-40.5884	1338
263.502	-40.7098	1342
265.807	-40.6188	1339
265.893	-40.1941	1325
265.309	-39.6784	1308
266.086	-39.375	1298
268.892	-39.375	1298
272.535	-39.4964	1302
275.984	-39.5874	1305
278.592	-39.557	1304
281.411	-39.557	1304
284.011	-39.5267	1303
287.048	-39.557	1304
290.312	-39.6177	1306
293.808	-39.7087	1309
297.318	-39.7997	1312
298.553	-39.5874	1305
302.528	-39.739	1310
305.127	-39.7087	1309
308.427	-39.7694	1311
311.261	-39.7694	1311
314.335	-39.7997	1312
318.138	-39.9211	1316
320.983	-39.9211	1316
324.566	-40.0121	1319
326.672	-39.9211	1316
328.265	-39.7694	1311
328.321	-39.4357	1300
330.622	-39.375	1298
334.199	-39.466	1301
342.71	-40.1334	1323
346.092	-40.1941	1325
348.693	-40.1637	1324
346.776	-39.6177	1306
345.316	-39.1323	1290
349.454	-39.284	1295
356.605	-39.7694	1311
368.213	-40.7401	1343
373.327	-40.9828	1351
374.298	-40.7704	1344
371.309	-40.1334	1323
373.886	-40.1031	1322
378.169	-40.2547	1327
386.493	-40.8311	1346
389.982	-40.8918	1348
390.564	-40.6491	1340
390.524	-40.3457	1330
391.921	-40.1941	1325
387.932	-39.4964	1302
394.948	-39.9211	1316
386.306	-38.7683	1278
-666.015	-31.8926	1132
-675.292	-32.456	1152
-666.377	-32.1461	1141
-658.092	-31.8644	1131
-648.111	-31.4981	1118
-645.694	-31.4981	1118
-640.4	-31.3573	1113
-635.701	-31.2446	1109
-636.159	-31.3854	1114
-643.991	-31.8926	1132
-646.645	-32.1461	1141
-641.92	-32.0334	1137
-640.025	-32.0616	1138
-637.004	-32.0334	1137
-635.104	-32.0616	1138
-629.309	-31.8926	1132
-627.969	-31.9489	1134
-631.034	-32.2306	1144
-642.846	-32.9632	1170
-659.872	-34.7944	1235
-643.899	-34.0901	1210
-620.614	-32.9913	1171
-608.581	-32.4842	1153
-597.153	-32.0053	1136
-591.556	-31.8362	1130
-591.199	-31.9489	1134
-599.131	-32.5124	1154
-610.079	-33.2449	1180
-618.854	-33.8647	1202
-621.383	-34.1465	1212
-616.721	-34.0338	1208
-614.11	-34.0338	1208
-604.918	-33.6675	1195
-596.79	-33.3576	1184
-588.71	-33.0477	1173
-583.176	-32.8786	1167
-583.638	-33.0477	1173
-581.103	-33.0477	1173
-573.141	-32.7378	1162
-563.263	-32.3152	1147
-567.14	-32.6814	1160
-574.367	-33.2449	1180
-572.785	-33.3012	1182
-570.713	-33.3294	1183
-573.438	-33.6393	1194
-585.2	-34.4845	1224
-580.175	-34.3437	1219
-569.485	-33.8647	1202
-561.227	-33.5266	1190
-558.186	-33.4985	1189
-557.484	-33.6112	1193
-551.184	-33.3858	1185
-544.919	-33.1604	1177
-543.296	-33.2167	1179
-542.124	-33.3012	1182
-541.851	-33.4421	1187
-534.742	-33.1604	1177
-525.415	-32.7378	1162
-523.803	-32.7941	1164
-529.796	-33.3294	1183
-535.706	-33.8647	1202
-546.413	-34.7099	1232
-548.605	-35.0198	1243
-548.553	-35.1889	1249
-545.416	-35.1607	1248
-538.37	-34.879	1238
-530.068	-34.5127	1225
-506.323	-33.1322	1176
-496.927	-32.6814	1160
-497.403	-32.8786	1167
-497.001	-33.0195	1172
-497.842	-33.2449	1180
-498.649	-33.4703	1188
-505.268	-34.0901	1210
-515.53	-34.9635	1241
-514.5	-35.0762	1245
-504.821	-34.5972	1228
-496.85	-34.231	1215
-492.596	-34.1183	1211
-496.048	-34.5409	1226
-499.032	-34.9353	1240
-498.753	-35.1044	1246
-496.059	-35.1044	1246
-487.822	-34.7099	1232
-476.889	-34.1183	1211
-477.796	-34.3718	1220
-481.78	-34.8508	1237
-484.141	-35.217	1250
-478.743	-35.0198	1243
-471.077	-34.6536	1230
-467.656	-34.5972	1228
-465.38	-34.6254	1229
-461.218	-34.5127	1225
-458.57	-34.5127	1225
-457.41	-34.6254	1229
-458.454	-34.9071	1239
-461.661	-35.3579	1255
-457.12	-35.217	1250
-446.783	-34.6254	1229
-441.958	-34.4564	1223
-439.314	-34.4564	1223
-435.6	-34.3718	1220
-432.253	-34.3155	1218
-427.856	-34.1746	1213
-426.636	-34.2873	1217
-426.792	-34.5127	1225
-426.568	-34.7099	1232
-424.937	-34.7944	1235
-419.874	-34.5972	1228
-416.2	-34.5127	1225
-418.278	-34.9071	1239
-421.302	-35.3861	1256
-418.587	-35.3861	1256
-413.223	-35.1607	1248
-411.183	-35.217	1250
-409.135	-35.2734	1252
